time(micros),GSR,skin_resistance
19985,325.0,18.29268292682927
19985,325.0,18.29268292682927
19986,324.0,18.359375
19987,325.0,18.29268292682927
19987,325.0,18.29268292682927
19988,324.0,18.359375
19989,325.0,18.29268292682927
19989,324.0,18.359375
19990,324.0,18.359375
19991,324.0,18.359375
19992,325.0,18.29268292682927
19992,325.0,18.29268292682927
19993,325.0,18.29268292682927
19994,325.0,18.29268292682927
19994,325.0,18.29268292682927
19995,326.0,18.226120857699804
19996,325.0,18.29268292682927
19996,325.0,18.29268292682927
19997,325.0,18.29268292682927
19998,325.0,18.29268292682927
19998,325.0,18.29268292682927
19999,325.0,18.29268292682927
20000,325.0,18.29268292682927
20000,325.0,18.29268292682927
20001,325.0,18.29268292682927
20002,325.0,18.29268292682927
20002,325.0,18.29268292682927
20003,325.0,18.29268292682927
20004,325.0,18.29268292682927
20005,325.0,18.29268292682927
20005,325.0,18.29268292682927
20006,325.0,18.29268292682927
20007,325.0,18.29268292682927
20007,325.0,18.29268292682927
20008,325.0,18.29268292682927
20009,325.0,18.29268292682927
20009,325.0,18.29268292682927
20011,324.0,18.359375
20012,325.0,18.29268292682927
20012,325.0,18.29268292682927
20013,325.0,18.29268292682927
20014,325.0,18.29268292682927
20014,325.0,18.29268292682927
20015,325.0,18.29268292682927
20016,325.0,18.29268292682927
20016,325.0,18.29268292682927
20017,325.0,18.29268292682927
20018,325.0,18.29268292682927
20019,325.0,18.29268292682927
20019,325.0,18.29268292682927
20020,325.0,18.29268292682927
20021,325.0,18.29268292682927
20021,325.0,18.29268292682927
20022,325.0,18.29268292682927
20023,325.0,18.29268292682927
20023,325.0,18.29268292682927
20024,325.0,18.29268292682927
20025,325.0,18.29268292682927
20025,325.0,18.29268292682927
20026,325.0,18.29268292682927
20027,325.0,18.29268292682927
20027,325.0,18.29268292682927
20028,325.0,18.29268292682927
20029,325.0,18.29268292682927
20029,325.0,18.29268292682927
20030,324.0,18.359375
20031,325.0,18.29268292682927
20032,325.0,18.29268292682927
20032,325.0,18.29268292682927
20033,325.0,18.29268292682927
20034,325.0,18.29268292682927
20034,326.0,18.226120857699804
20035,326.0,18.226120857699804
20036,325.0,18.29268292682927
20036,325.0,18.29268292682927
20037,325.0,18.29268292682927
20038,325.0,18.29268292682927
20038,325.0,18.29268292682927
20039,325.0,18.29268292682927
20040,325.0,18.29268292682927
20040,325.0,18.29268292682927
20041,325.0,18.29268292682927
20042,325.0,18.29268292682927
20042,325.0,18.29268292682927
20043,325.0,18.29268292682927
20044,325.0,18.29268292682927
20045,325.0,18.29268292682927
20045,325.0,18.29268292682927
20046,325.0,18.29268292682927
20047,325.0,18.29268292682927
20047,325.0,18.29268292682927
20048,325.0,18.29268292682927
20049,325.0,18.29268292682927
20049,325.0,18.29268292682927
20050,325.0,18.29268292682927
20051,325.0,18.29268292682927
20051,325.0,18.29268292682927
20052,325.0,18.29268292682927
20054,325.0,18.29268292682927
20054,325.0,18.29268292682927
20055,326.0,18.226120857699804
20056,325.0,18.29268292682927
20056,325.0,18.29268292682927
20057,325.0,18.29268292682927
20058,325.0,18.29268292682927
20059,325.0,18.29268292682927
20059,325.0,18.29268292682927
20060,325.0,18.29268292682927
20061,325.0,18.29268292682927
20061,325.0,18.29268292682927
20062,325.0,18.29268292682927
20063,325.0,18.29268292682927
20063,325.0,18.29268292682927
20064,325.0,18.29268292682927
20065,325.0,18.29268292682927
20065,325.0,18.29268292682927
20066,325.0,18.29268292682927
20067,325.0,18.29268292682927
20067,325.0,18.29268292682927
20068,325.0,18.29268292682927
20069,324.0,18.359375
20069,325.0,18.29268292682927
20070,325.0,18.29268292682927
20071,325.0,18.29268292682927
20072,325.0,18.29268292682927
20072,325.0,18.29268292682927
20073,325.0,18.29268292682927
20074,325.0,18.29268292682927
20074,325.0,18.29268292682927
20075,325.0,18.29268292682927
20076,326.0,18.226120857699804
20076,326.0,18.226120857699804
20077,326.0,18.226120857699804
20078,325.0,18.29268292682927
20078,325.0,18.29268292682927
20079,325.0,18.29268292682927
20080,325.0,18.29268292682927
20080,325.0,18.29268292682927
20081,325.0,18.29268292682927
20082,325.0,18.29268292682927
20082,325.0,18.29268292682927
20083,325.0,18.29268292682927
20084,325.0,18.29268292682927
20085,325.0,18.29268292682927
20085,325.0,18.29268292682927
20086,325.0,18.29268292682927
20087,325.0,18.29268292682927
20087,325.0,18.29268292682927
20088,325.0,18.29268292682927
20089,325.0,18.29268292682927
20089,325.0,18.29268292682927
20090,325.0,18.29268292682927
20091,325.0,18.29268292682927
20091,325.0,18.29268292682927
20092,325.0,18.29268292682927
20093,326.0,18.226120857699804
20093,325.0,18.29268292682927
20094,326.0,18.226120857699804
20096,326.0,18.226120857699804
20096,326.0,18.226120857699804
20097,326.0,18.226120857699804
20098,326.0,18.226120857699804
20099,325.0,18.29268292682927
20099,325.0,18.29268292682927
20100,325.0,18.29268292682927
20101,326.0,18.226120857699804
20101,325.0,18.29268292682927
20102,325.0,18.29268292682927
20103,326.0,18.226120857699804
20103,325.0,18.29268292682927
20104,326.0,18.226120857699804
20105,325.0,18.29268292682927
20105,326.0,18.226120857699804
20106,325.0,18.29268292682927
20107,325.0,18.29268292682927
20107,325.0,18.29268292682927
20108,325.0,18.29268292682927
20109,325.0,18.29268292682927
20109,325.0,18.29268292682927
20110,325.0,18.29268292682927
20111,325.0,18.29268292682927
20112,325.0,18.29268292682927
20112,325.0,18.29268292682927
20113,325.0,18.29268292682927
20114,325.0,18.29268292682927
20114,326.0,18.226120857699804
20115,326.0,18.226120857699804
20116,326.0,18.226120857699804
20116,326.0,18.226120857699804
20117,326.0,18.226120857699804
20118,326.0,18.226120857699804
20118,325.0,18.29268292682927
20119,325.0,18.29268292682927
20120,325.0,18.29268292682927
20120,325.0,18.29268292682927
20121,325.0,18.29268292682927
20122,326.0,18.226120857699804
20122,326.0,18.226120857699804
20123,325.0,18.29268292682927
20124,326.0,18.226120857699804
20125,326.0,18.226120857699804
20125,325.0,18.29268292682927
20126,325.0,18.29268292682927
20127,325.0,18.29268292682927
20127,325.0,18.29268292682927
20128,325.0,18.29268292682927
20129,325.0,18.29268292682927
20129,325.0,18.29268292682927
20130,325.0,18.29268292682927
20131,325.0,18.29268292682927
20131,325.0,18.29268292682927
20132,326.0,18.226120857699804
20133,326.0,18.226120857699804
20133,326.0,18.226120857699804
20134,326.0,18.226120857699804
20135,326.0,18.226120857699804
20135,326.0,18.226120857699804
20136,326.0,18.226120857699804
20137,326.0,18.226120857699804
20139,326.0,18.226120857699804
20139,326.0,18.226120857699804
20140,326.0,18.226120857699804
20141,326.0,18.226120857699804
20141,326.0,18.226120857699804
20142,326.0,18.226120857699804
20143,326.0,18.226120857699804
20143,326.0,18.226120857699804
20144,326.0,18.226120857699804
20145,326.0,18.226120857699804
20145,325.0,18.29268292682927
20146,326.0,18.226120857699804
20147,325.0,18.29268292682927
20147,325.0,18.29268292682927
20148,325.0,18.29268292682927
20149,326.0,18.226120857699804
20149,325.0,18.29268292682927
20150,325.0,18.29268292682927
20151,325.0,18.29268292682927
20152,325.0,18.29268292682927
20152,325.0,18.29268292682927
20153,326.0,18.226120857699804
20154,326.0,18.226120857699804
20154,326.0,18.226120857699804
20155,325.0,18.29268292682927
20156,326.0,18.226120857699804
20156,326.0,18.226120857699804
20157,326.0,18.226120857699804
20158,326.0,18.226120857699804
20158,325.0,18.29268292682927
20159,326.0,18.226120857699804
20160,326.0,18.226120857699804
20160,325.0,18.29268292682927
20161,326.0,18.226120857699804
20162,326.0,18.226120857699804
20162,326.0,18.226120857699804
20163,326.0,18.226120857699804
20164,326.0,18.226120857699804
20165,326.0,18.226120857699804
20165,326.0,18.226120857699804
20166,326.0,18.226120857699804
20167,326.0,18.226120857699804
20167,325.0,18.29268292682927
20168,325.0,18.29268292682927
20169,325.0,18.29268292682927
20169,325.0,18.29268292682927
20170,325.0,18.29268292682927
20171,325.0,18.29268292682927
20171,325.0,18.29268292682927
20172,326.0,18.226120857699804
20173,326.0,18.226120857699804
20173,325.0,18.29268292682927
20174,326.0,18.226120857699804
20175,326.0,18.226120857699804
20175,326.0,18.226120857699804
20176,326.0,18.226120857699804
20177,326.0,18.226120857699804
20178,326.0,18.226120857699804
20178,326.0,18.226120857699804
20179,326.0,18.226120857699804
20180,326.0,18.226120857699804
20180,326.0,18.226120857699804
20182,326.0,18.226120857699804
20183,325.0,18.29268292682927
20183,326.0,18.226120857699804
20184,326.0,18.226120857699804
20185,326.0,18.226120857699804
20185,326.0,18.226120857699804
20186,326.0,18.226120857699804
20187,325.0,18.29268292682927
20187,325.0,18.29268292682927
20188,325.0,18.29268292682927
20189,325.0,18.29268292682927
20189,325.0,18.29268292682927
20190,325.0,18.29268292682927
20191,325.0,18.29268292682927
20192,325.0,18.29268292682927
20192,325.0,18.29268292682927
20193,325.0,18.29268292682927
20194,326.0,18.226120857699804
20194,326.0,18.226120857699804
20195,326.0,18.226120857699804
20196,326.0,18.226120857699804
20196,326.0,18.226120857699804
20197,326.0,18.226120857699804
20198,326.0,18.226120857699804
20198,326.0,18.226120857699804
20199,326.0,18.226120857699804
20200,326.0,18.226120857699804
20200,326.0,18.226120857699804
20201,326.0,18.226120857699804
20202,326.0,18.226120857699804
20202,326.0,18.226120857699804
20203,326.0,18.226120857699804
20204,326.0,18.226120857699804
20205,326.0,18.226120857699804
20205,326.0,18.226120857699804
20206,326.0,18.226120857699804
20207,326.0,18.226120857699804
20207,325.0,18.29268292682927
20208,325.0,18.29268292682927
20209,325.0,18.29268292682927
20209,325.0,18.29268292682927
20210,325.0,18.29268292682927
20211,325.0,18.29268292682927
20211,326.0,18.226120857699804
20212,326.0,18.226120857699804
20213,326.0,18.226120857699804
20213,326.0,18.226120857699804
20214,326.0,18.226120857699804
20215,326.0,18.226120857699804
20215,326.0,18.226120857699804
20216,326.0,18.226120857699804
20217,326.0,18.226120857699804
20218,326.0,18.226120857699804
20218,326.0,18.226120857699804
20219,326.0,18.226120857699804
20220,326.0,18.226120857699804
20220,326.0,18.226120857699804
20221,326.0,18.226120857699804
20222,326.0,18.226120857699804
20222,326.0,18.226120857699804
20224,326.0,18.226120857699804
20225,326.0,18.226120857699804
20225,326.0,18.226120857699804
20226,326.0,18.226120857699804
20227,326.0,18.226120857699804
20227,326.0,18.226120857699804
20228,326.0,18.226120857699804
20229,326.0,18.226120857699804
20229,325.0,18.29268292682927
20230,325.0,18.29268292682927
20231,325.0,18.29268292682927
20232,326.0,18.226120857699804
20232,326.0,18.226120857699804
20233,326.0,18.226120857699804
20234,326.0,18.226120857699804
20234,326.0,18.226120857699804
20235,326.0,18.226120857699804
20236,326.0,18.226120857699804
20236,326.0,18.226120857699804
20237,326.0,18.226120857699804
20238,326.0,18.226120857699804
20238,326.0,18.226120857699804
20239,326.0,18.226120857699804
20240,326.0,18.226120857699804
20240,326.0,18.226120857699804
20241,326.0,18.226120857699804
20242,326.0,18.226120857699804
20242,326.0,18.226120857699804
20243,326.0,18.226120857699804
20244,326.0,18.226120857699804
20245,326.0,18.226120857699804
20245,326.0,18.226120857699804
20246,326.0,18.226120857699804
20247,326.0,18.226120857699804
20247,326.0,18.226120857699804
20248,325.0,18.29268292682927
20249,325.0,18.29268292682927
20249,326.0,18.226120857699804
20250,326.0,18.226120857699804
20251,326.0,18.226120857699804
20251,326.0,18.226120857699804
20252,326.0,18.226120857699804
20253,326.0,18.226120857699804
20253,326.0,18.226120857699804
20254,326.0,18.226120857699804
20255,326.0,18.226120857699804
20255,327.0,18.159688412852972
20256,326.0,18.226120857699804
20257,325.0,18.29268292682927
20258,326.0,18.226120857699804
20258,326.0,18.226120857699804
20259,326.0,18.226120857699804
20260,326.0,18.226120857699804
20260,326.0,18.226120857699804
20261,326.0,18.226120857699804
20262,326.0,18.226120857699804
20262,326.0,18.226120857699804
20263,326.0,18.226120857699804
20264,326.0,18.226120857699804
20264,326.0,18.226120857699804
20265,326.0,18.226120857699804
20267,326.0,18.226120857699804
20267,326.0,18.226120857699804
20268,326.0,18.226120857699804
20269,326.0,18.226120857699804
20269,325.0,18.29268292682927
20270,326.0,18.226120857699804
20271,326.0,18.226120857699804
20272,325.0,18.29268292682927
20272,326.0,18.226120857699804
20273,326.0,18.226120857699804
20274,326.0,18.226120857699804
20274,326.0,18.226120857699804
20275,326.0,18.226120857699804
20276,327.0,18.159688412852972
20276,326.0,18.226120857699804
20277,326.0,18.226120857699804
20278,326.0,18.226120857699804
20278,326.0,18.226120857699804
20279,326.0,18.226120857699804
20280,326.0,18.226120857699804
20280,326.0,18.226120857699804
20281,326.0,18.226120857699804
20282,326.0,18.226120857699804
20282,326.0,18.226120857699804
20283,326.0,18.226120857699804
20284,326.0,18.226120857699804
20285,326.0,18.226120857699804
20285,326.0,18.226120857699804
20286,326.0,18.226120857699804
20287,326.0,18.226120857699804
20287,326.0,18.226120857699804
20288,326.0,18.226120857699804
20289,326.0,18.226120857699804
20289,326.0,18.226120857699804
20290,326.0,18.226120857699804
20291,326.0,18.226120857699804
20291,326.0,18.226120857699804
20292,326.0,18.226120857699804
20293,326.0,18.226120857699804
20293,326.0,18.226120857699804
20294,326.0,18.226120857699804
20295,326.0,18.226120857699804
20295,326.0,18.226120857699804
20296,327.0,18.159688412852972
20297,326.0,18.226120857699804
20298,326.0,18.226120857699804
20298,327.0,18.159688412852972
20299,326.0,18.226120857699804
20300,326.0,18.226120857699804
20300,326.0,18.226120857699804
20301,326.0,18.226120857699804
20302,326.0,18.226120857699804
20302,326.0,18.226120857699804
20303,326.0,18.226120857699804
20304,326.0,18.226120857699804
20304,326.0,18.226120857699804
20305,326.0,18.226120857699804
20306,326.0,18.226120857699804
20306,326.0,18.226120857699804
20307,326.0,18.226120857699804
20308,326.0,18.226120857699804
20308,326.0,18.226120857699804
20310,326.0,18.226120857699804
20311,326.0,18.226120857699804
20312,326.0,18.226120857699804
20312,326.0,18.226120857699804
20313,326.0,18.226120857699804
20314,327.0,18.159688412852972
20314,327.0,18.159688412852972
20315,327.0,18.159688412852972
20316,326.0,18.226120857699804
20316,326.0,18.226120857699804
20317,327.0,18.159688412852972
20318,327.0,18.159688412852972
20318,326.0,18.226120857699804
20319,326.0,18.226120857699804
20320,327.0,18.159688412852972
20320,326.0,18.226120857699804
20321,327.0,18.159688412852972
20322,326.0,18.226120857699804
20322,327.0,18.159688412852972
20323,326.0,18.226120857699804
20324,326.0,18.226120857699804
20325,326.0,18.226120857699804
20325,326.0,18.226120857699804
20326,326.0,18.226120857699804
20327,326.0,18.226120857699804
20327,326.0,18.226120857699804
20328,326.0,18.226120857699804
20329,326.0,18.226120857699804
20329,326.0,18.226120857699804
20330,325.0,18.29268292682927
20331,326.0,18.226120857699804
20331,326.0,18.226120857699804
20332,326.0,18.226120857699804
20333,326.0,18.226120857699804
20333,326.0,18.226120857699804
20334,326.0,18.226120857699804
20335,326.0,18.226120857699804
20335,326.0,18.226120857699804
20336,327.0,18.159688412852972
20337,327.0,18.159688412852972
20338,327.0,18.159688412852972
20338,326.0,18.226120857699804
20339,326.0,18.226120857699804
20340,326.0,18.226120857699804
20340,326.0,18.226120857699804
20341,327.0,18.159688412852972
20342,326.0,18.226120857699804
20342,326.0,18.226120857699804
20343,326.0,18.226120857699804
20344,327.0,18.159688412852972
20344,326.0,18.226120857699804
20345,326.0,18.226120857699804
20346,326.0,18.226120857699804
20346,326.0,18.226120857699804
20347,326.0,18.226120857699804
20348,326.0,18.226120857699804
20348,326.0,18.226120857699804
20349,326.0,18.226120857699804
20350,326.0,18.226120857699804
20352,326.0,18.226120857699804
20352,326.0,18.226120857699804
20353,326.0,18.226120857699804
20354,327.0,18.159688412852972
20354,326.0,18.226120857699804
20355,327.0,18.159688412852972
20356,327.0,18.159688412852972
20356,327.0,18.159688412852972
20357,326.0,18.226120857699804
20358,326.0,18.226120857699804
20358,327.0,18.159688412852972
20359,327.0,18.159688412852972
20360,326.0,18.226120857699804
20360,326.0,18.226120857699804
20361,327.0,18.159688412852972
20362,326.0,18.226120857699804
20362,326.0,18.226120857699804
20363,326.0,18.226120857699804
20364,326.0,18.226120857699804
20365,326.0,18.226120857699804
20365,326.0,18.226120857699804
20366,327.0,18.159688412852972
20367,326.0,18.226120857699804
20367,326.0,18.226120857699804
20368,326.0,18.226120857699804
20369,326.0,18.226120857699804
20369,326.0,18.226120857699804
20370,326.0,18.226120857699804
20371,326.0,18.226120857699804
20371,326.0,18.226120857699804
20372,326.0,18.226120857699804
20373,327.0,18.159688412852972
20373,327.0,18.159688412852972
20374,327.0,18.159688412852972
20375,326.0,18.226120857699804
20375,327.0,18.159688412852972
20376,327.0,18.159688412852972
20377,326.0,18.226120857699804
20378,326.0,18.226120857699804
20378,326.0,18.226120857699804
20379,326.0,18.226120857699804
20380,326.0,18.226120857699804
20380,326.0,18.226120857699804
20381,326.0,18.226120857699804
20382,327.0,18.159688412852972
20382,327.0,18.159688412852972
20383,326.0,18.226120857699804
20384,326.0,18.226120857699804
20384,327.0,18.159688412852972
20385,326.0,18.226120857699804
20386,326.0,18.226120857699804
20386,326.0,18.226120857699804
20387,326.0,18.226120857699804
20388,326.0,18.226120857699804
20388,326.0,18.226120857699804
20389,326.0,18.226120857699804
20390,326.0,18.226120857699804
20391,326.0,18.226120857699804
20391,326.0,18.226120857699804
20392,326.0,18.226120857699804
20393,326.0,18.226120857699804
20393,327.0,18.159688412852972
20395,327.0,18.159688412852972
20396,327.0,18.159688412852972
20396,327.0,18.159688412852972
20397,326.0,18.226120857699804
20398,326.0,18.226120857699804
20398,326.0,18.226120857699804
20399,326.0,18.226120857699804
20400,326.0,18.226120857699804
20400,326.0,18.226120857699804
20401,326.0,18.226120857699804
20402,327.0,18.159688412852972
20402,327.0,18.159688412852972
20403,326.0,18.226120857699804
20404,326.0,18.226120857699804
20405,327.0,18.159688412852972
20405,326.0,18.226120857699804
20406,326.0,18.226120857699804
20407,326.0,18.226120857699804
20407,326.0,18.226120857699804
20408,326.0,18.226120857699804
20409,326.0,18.226120857699804
20409,325.0,18.29268292682927
20410,326.0,18.226120857699804
20411,326.0,18.226120857699804
20411,326.0,18.226120857699804
20412,326.0,18.226120857699804
20413,326.0,18.226120857699804
20413,326.0,18.226120857699804
20414,326.0,18.226120857699804
20415,326.0,18.226120857699804
20415,327.0,18.159688412852972
20416,327.0,18.159688412852972
20417,326.0,18.226120857699804
20418,326.0,18.226120857699804
20418,326.0,18.226120857699804
20419,327.0,18.159688412852972
20420,326.0,18.226120857699804
20420,326.0,18.226120857699804
20421,326.0,18.226120857699804
20422,326.0,18.226120857699804
20422,326.0,18.226120857699804
20423,326.0,18.226120857699804
20424,326.0,18.226120857699804
20424,326.0,18.226120857699804
20425,326.0,18.226120857699804
20426,326.0,18.226120857699804
20426,326.0,18.226120857699804
20427,326.0,18.226120857699804
20428,326.0,18.226120857699804
20428,326.0,18.226120857699804
20429,326.0,18.226120857699804
20430,326.0,18.226120857699804
20431,326.0,18.226120857699804
20431,326.0,18.226120857699804
20432,326.0,18.226120857699804
20433,327.0,18.159688412852972
20433,326.0,18.226120857699804
20434,326.0,18.226120857699804
20435,327.0,18.159688412852972
20435,327.0,18.159688412852972
20436,327.0,18.159688412852972
20438,327.0,18.159688412852972
20438,326.0,18.226120857699804
20439,326.0,18.226120857699804
20440,327.0,18.159688412852972
20440,326.0,18.226120857699804
20441,326.0,18.226120857699804
20442,327.0,18.159688412852972
20442,326.0,18.226120857699804
20443,327.0,18.159688412852972
20444,326.0,18.226120857699804
20445,326.0,18.226120857699804
20445,327.0,18.159688412852972
20446,326.0,18.226120857699804
20447,326.0,18.226120857699804
20447,326.0,18.226120857699804
20448,326.0,18.226120857699804
20449,326.0,18.226120857699804
20449,326.0,18.226120857699804
20450,326.0,18.226120857699804
20451,326.0,18.226120857699804
20451,326.0,18.226120857699804
20452,326.0,18.226120857699804
20453,326.0,18.226120857699804
20453,326.0,18.226120857699804
20454,326.0,18.226120857699804
20455,327.0,18.159688412852972
20455,327.0,18.159688412852972
20456,327.0,18.159688412852972
20457,326.0,18.226120857699804
20458,326.0,18.226120857699804
20458,326.0,18.226120857699804
20459,326.0,18.226120857699804
20460,326.0,18.226120857699804
20460,326.0,18.226120857699804
20461,326.0,18.226120857699804
20462,327.0,18.159688412852972
20462,326.0,18.226120857699804
20463,327.0,18.159688412852972
20464,326.0,18.226120857699804
20464,326.0,18.226120857699804
20465,326.0,18.226120857699804
20466,326.0,18.226120857699804
20466,326.0,18.226120857699804
20467,326.0,18.226120857699804
20468,326.0,18.226120857699804
20468,326.0,18.226120857699804
20469,326.0,18.226120857699804
20470,326.0,18.226120857699804
20471,326.0,18.226120857699804
20471,326.0,18.226120857699804
20472,326.0,18.226120857699804
20473,326.0,18.226120857699804
20473,326.0,18.226120857699804
20474,327.0,18.159688412852972
20475,327.0,18.159688412852972
20475,326.0,18.226120857699804
20476,327.0,18.159688412852972
20477,326.0,18.226120857699804
20477,326.0,18.226120857699804
20478,326.0,18.226120857699804
20480,326.0,18.226120857699804
20480,326.0,18.226120857699804
20481,327.0,18.159688412852972
20482,326.0,18.226120857699804
20482,326.0,18.226120857699804
20483,327.0,18.159688412852972
20484,326.0,18.226120857699804
20485,326.0,18.226120857699804
20485,327.0,18.159688412852972
20486,326.0,18.226120857699804
20487,326.0,18.226120857699804
20487,326.0,18.226120857699804
20488,326.0,18.226120857699804
20489,326.0,18.226120857699804
20489,326.0,18.226120857699804
20490,326.0,18.226120857699804
20491,326.0,18.226120857699804
20491,326.0,18.226120857699804
20492,326.0,18.226120857699804
20493,326.0,18.226120857699804
20493,326.0,18.226120857699804
20494,326.0,18.226120857699804
20495,327.0,18.159688412852972
20495,327.0,18.159688412852972
20496,327.0,18.159688412852972
20497,327.0,18.159688412852972
20497,326.0,18.226120857699804
20498,327.0,18.159688412852972
20499,326.0,18.226120857699804
20500,326.0,18.226120857699804
20500,327.0,18.159688412852972
20501,327.0,18.159688412852972
20502,326.0,18.226120857699804
20502,327.0,18.159688412852972
20503,326.0,18.226120857699804
20504,327.0,18.159688412852972
20504,326.0,18.226120857699804
20505,327.0,18.159688412852972
20506,327.0,18.159688412852972
20506,326.0,18.226120857699804
20507,326.0,18.226120857699804
20508,326.0,18.226120857699804
20508,326.0,18.226120857699804
20509,326.0,18.226120857699804
20510,326.0,18.226120857699804
20510,326.0,18.226120857699804
20511,326.0,18.226120857699804
20512,326.0,18.226120857699804
20513,326.0,18.226120857699804
20513,326.0,18.226120857699804
20514,326.0,18.226120857699804
20515,327.0,18.159688412852972
20515,327.0,18.159688412852972
20516,327.0,18.159688412852972
20517,327.0,18.159688412852972
20517,327.0,18.159688412852972
20518,326.0,18.226120857699804
20519,326.0,18.226120857699804
20519,327.0,18.159688412852972
20520,326.0,18.226120857699804
20521,326.0,18.226120857699804
20521,327.0,18.159688412852972
20523,326.0,18.226120857699804
20524,327.0,18.159688412852972
20524,327.0,18.159688412852972
20525,326.0,18.226120857699804
20526,327.0,18.159688412852972
20527,326.0,18.226120857699804
20527,326.0,18.226120857699804
20528,326.0,18.226120857699804
20529,326.0,18.226120857699804
20529,326.0,18.226120857699804
20530,326.0,18.226120857699804
20531,326.0,18.226120857699804
20531,326.0,18.226120857699804
20532,326.0,18.226120857699804
20533,326.0,18.226120857699804
20533,326.0,18.226120857699804
20534,326.0,18.226120857699804
20535,326.0,18.226120857699804
20535,326.0,18.226120857699804
20536,327.0,18.159688412852972
20537,326.0,18.226120857699804
20537,327.0,18.159688412852972
20538,327.0,18.159688412852972
20539,326.0,18.226120857699804
20540,326.0,18.226120857699804
20540,326.0,18.226120857699804
20541,326.0,18.226120857699804
20542,326.0,18.226120857699804
20542,327.0,18.159688412852972
20543,326.0,18.226120857699804
20544,327.0,18.159688412852972
20544,327.0,18.159688412852972
20545,327.0,18.159688412852972
20546,326.0,18.226120857699804
20546,326.0,18.226120857699804
20547,326.0,18.226120857699804
20548,326.0,18.226120857699804
20548,326.0,18.226120857699804
20549,326.0,18.226120857699804
20550,326.0,18.226120857699804
20550,326.0,18.226120857699804
20551,326.0,18.226120857699804
20552,326.0,18.226120857699804
20553,326.0,18.226120857699804
20553,327.0,18.159688412852972
20554,326.0,18.226120857699804
20555,327.0,18.159688412852972
20555,327.0,18.159688412852972
20556,327.0,18.159688412852972
20557,327.0,18.159688412852972
20557,327.0,18.159688412852972
20558,327.0,18.159688412852972
20559,326.0,18.226120857699804
20559,326.0,18.226120857699804
20560,326.0,18.226120857699804
20561,327.0,18.159688412852972
20561,326.0,18.226120857699804
20562,326.0,18.226120857699804
20563,327.0,18.159688412852972
20563,327.0,18.159688412852972
20564,326.0,18.226120857699804
20566,327.0,18.159688412852972
20567,326.0,18.226120857699804
20567,326.0,18.226120857699804
20568,326.0,18.226120857699804
20569,326.0,18.226120857699804
20569,326.0,18.226120857699804
20570,326.0,18.226120857699804
20571,326.0,18.226120857699804
20571,326.0,18.226120857699804
20572,326.0,18.226120857699804
20573,326.0,18.226120857699804
20573,326.0,18.226120857699804
20574,327.0,18.159688412852972
20575,326.0,18.226120857699804
20575,327.0,18.159688412852972
20576,327.0,18.159688412852972
20577,326.0,18.226120857699804
20577,327.0,18.159688412852972
20578,327.0,18.159688412852972
20579,327.0,18.159688412852972
20580,327.0,18.159688412852972
20580,326.0,18.226120857699804
20581,327.0,18.159688412852972
20582,326.0,18.226120857699804
20582,327.0,18.159688412852972
20583,326.0,18.226120857699804
20584,326.0,18.226120857699804
20584,327.0,18.159688412852972
20585,327.0,18.159688412852972
20586,326.0,18.226120857699804
20586,326.0,18.226120857699804
20587,326.0,18.226120857699804
20588,326.0,18.226120857699804
20588,326.0,18.226120857699804
20589,326.0,18.226120857699804
20590,326.0,18.226120857699804
20590,326.0,18.226120857699804
20591,326.0,18.226120857699804
20592,326.0,18.226120857699804
20593,326.0,18.226120857699804
20593,327.0,18.159688412852972
20594,327.0,18.159688412852972
20595,327.0,18.159688412852972
20595,327.0,18.159688412852972
20596,327.0,18.159688412852972
20597,327.0,18.159688412852972
20597,327.0,18.159688412852972
20598,326.0,18.226120857699804
20599,327.0,18.159688412852972
20599,326.0,18.226120857699804
20600,326.0,18.226120857699804
20601,327.0,18.159688412852972
20601,327.0,18.159688412852972
20602,327.0,18.159688412852972
20603,327.0,18.159688412852972
20603,326.0,18.226120857699804
20604,326.0,18.226120857699804
20605,327.0,18.159688412852972
20606,326.0,18.226120857699804
20606,326.0,18.226120857699804
20608,326.0,18.226120857699804
20609,326.0,18.226120857699804
20609,326.0,18.226120857699804
20610,326.0,18.226120857699804
20611,326.0,18.226120857699804
20611,326.0,18.226120857699804
20612,326.0,18.226120857699804
20613,327.0,18.159688412852972
20613,327.0,18.159688412852972
20614,327.0,18.159688412852972
20615,327.0,18.159688412852972
20615,327.0,18.159688412852972
20616,327.0,18.159688412852972
20617,327.0,18.159688412852972
20617,327.0,18.159688412852972
20618,327.0,18.159688412852972
20619,327.0,18.159688412852972
20620,326.0,18.226120857699804
20620,327.0,18.159688412852972
20621,327.0,18.159688412852972
20622,326.0,18.226120857699804
20622,327.0,18.159688412852972
20623,326.0,18.226120857699804
20624,326.0,18.226120857699804
20624,326.0,18.226120857699804
20625,326.0,18.226120857699804
20626,327.0,18.159688412852972
20626,326.0,18.226120857699804
20627,327.0,18.159688412852972
20628,326.0,18.226120857699804
20628,326.0,18.226120857699804
20629,326.0,18.226120857699804
20630,326.0,18.226120857699804
20630,326.0,18.226120857699804
20631,326.0,18.226120857699804
20632,326.0,18.226120857699804
20633,327.0,18.159688412852972
20633,327.0,18.159688412852972
20634,326.0,18.226120857699804
20635,327.0,18.159688412852972
20635,327.0,18.159688412852972
20636,327.0,18.159688412852972
20637,327.0,18.159688412852972
20637,327.0,18.159688412852972
