time(micros),GSR,skin_resistance
2212,475.0,9.574468085106384
2213,475.0,9.574468085106384
2214,474.0,9.625212947189098
2214,474.0,9.625212947189098
2215,475.0,9.574468085106384
2216,475.0,9.574468085106384
2216,475.0,9.574468085106384
2217,475.0,9.574468085106384
2219,475.0,9.574468085106384
2219,475.0,9.574468085106384
2220,475.0,9.574468085106384
2220,475.0,9.574468085106384
2221,475.0,9.574468085106384
2222,475.0,9.574468085106384
2222,475.0,9.574468085106384
2223,475.0,9.574468085106384
2224,475.0,9.574468085106384
2224,475.0,9.574468085106384
2225,475.0,9.574468085106384
2226,475.0,9.574468085106384
2226,475.0,9.574468085106384
2227,475.0,9.574468085106384
2227,475.0,9.574468085106384
2228,475.0,9.574468085106384
2229,475.0,9.574468085106384
2229,475.0,9.574468085106384
2230,475.0,9.574468085106384
2231,475.0,9.574468085106384
2231,474.0,9.625212947189098
2232,475.0,9.574468085106384
2233,475.0,9.574468085106384
2233,475.0,9.574468085106384
2234,474.0,9.625212947189098
2234,475.0,9.574468085106384
2235,475.0,9.574468085106384
2236,475.0,9.574468085106384
2236,475.0,9.574468085106384
2237,475.0,9.574468085106384
2238,475.0,9.574468085106384
2238,475.0,9.574468085106384
2239,475.0,9.574468085106384
2240,475.0,9.574468085106384
2240,475.0,9.574468085106384
2241,475.0,9.574468085106384
2241,475.0,9.574468085106384
2242,475.0,9.574468085106384
2243,475.0,9.574468085106384
2243,475.0,9.574468085106384
2244,475.0,9.574468085106384
2245,475.0,9.574468085106384
2245,475.0,9.574468085106384
2246,475.0,9.574468085106384
2247,475.0,9.574468085106384
2247,475.0,9.574468085106384
2248,475.0,9.574468085106384
2248,475.0,9.574468085106384
2249,475.0,9.574468085106384
2250,475.0,9.574468085106384
2250,475.0,9.574468085106384
2251,475.0,9.574468085106384
2252,474.0,9.625212947189098
2252,475.0,9.574468085106384
2253,475.0,9.574468085106384
2254,475.0,9.574468085106384
2254,475.0,9.574468085106384
2255,474.0,9.625212947189098
2255,475.0,9.574468085106384
2256,475.0,9.574468085106384
2257,475.0,9.574468085106384
2257,475.0,9.574468085106384
2258,475.0,9.574468085106384
2259,475.0,9.574468085106384
2259,475.0,9.574468085106384
2260,475.0,9.574468085106384
2262,475.0,9.574468085106384
2262,476.0,9.523809523809524
2263,475.0,9.574468085106384
2263,475.0,9.574468085106384
2264,475.0,9.574468085106384
2265,475.0,9.574468085106384
2265,475.0,9.574468085106384
2266,475.0,9.574468085106384
2267,475.0,9.574468085106384
2267,475.0,9.574468085106384
2268,475.0,9.574468085106384
2269,475.0,9.574468085106384
2269,475.0,9.574468085106384
2270,475.0,9.574468085106384
2270,475.0,9.574468085106384
2271,475.0,9.574468085106384
2272,475.0,9.574468085106384
2272,475.0,9.574468085106384
2273,475.0,9.574468085106384
2274,475.0,9.574468085106384
2274,475.0,9.574468085106384
2275,475.0,9.574468085106384
2276,475.0,9.574468085106384
2276,475.0,9.574468085106384
2277,475.0,9.574468085106384
2277,475.0,9.574468085106384
2278,475.0,9.574468085106384
2279,475.0,9.574468085106384
2279,475.0,9.574468085106384
2280,475.0,9.574468085106384
2281,475.0,9.574468085106384
2281,475.0,9.574468085106384
2282,475.0,9.574468085106384
2283,475.0,9.574468085106384
2283,475.0,9.574468085106384
2284,475.0,9.574468085106384
2284,475.0,9.574468085106384
2285,475.0,9.574468085106384
2286,475.0,9.574468085106384
2286,475.0,9.574468085106384
2287,475.0,9.574468085106384
2288,475.0,9.574468085106384
2288,475.0,9.574468085106384
2289,475.0,9.574468085106384
2290,475.0,9.574468085106384
2290,475.0,9.574468085106384
2291,475.0,9.574468085106384
2292,475.0,9.574468085106384
2292,475.0,9.574468085106384
2293,474.0,9.625212947189098
2293,475.0,9.574468085106384
2294,475.0,9.574468085106384
2295,474.0,9.625212947189098
2295,475.0,9.574468085106384
2296,475.0,9.574468085106384
2297,475.0,9.574468085106384
2297,475.0,9.574468085106384
2298,475.0,9.574468085106384
2299,475.0,9.574468085106384
2299,475.0,9.574468085106384
2300,475.0,9.574468085106384
2300,475.0,9.574468085106384
2301,475.0,9.574468085106384
2302,475.0,9.574468085106384
2302,475.0,9.574468085106384
2304,475.0,9.574468085106384
2305,475.0,9.574468085106384
2305,475.0,9.574468085106384
2306,475.0,9.574468085106384
2307,475.0,9.574468085106384
2307,475.0,9.574468085106384
2308,475.0,9.574468085106384
2308,475.0,9.574468085106384
2309,475.0,9.574468085106384
2310,475.0,9.574468085106384
2310,475.0,9.574468085106384
2311,475.0,9.574468085106384
2312,475.0,9.574468085106384
2312,474.0,9.625212947189098
2313,475.0,9.574468085106384
2314,474.0,9.625212947189098
2314,474.0,9.625212947189098
2315,474.0,9.625212947189098
2315,475.0,9.574468085106384
2316,475.0,9.574468085106384
2317,475.0,9.574468085106384
2317,475.0,9.574468085106384
2318,475.0,9.574468085106384
2319,475.0,9.574468085106384
2319,475.0,9.574468085106384
2320,475.0,9.574468085106384
2321,475.0,9.574468085106384
2321,475.0,9.574468085106384
2322,475.0,9.574468085106384
2322,475.0,9.574468085106384
2323,475.0,9.574468085106384
2324,475.0,9.574468085106384
2324,475.0,9.574468085106384
2325,475.0,9.574468085106384
2326,475.0,9.574468085106384
2326,475.0,9.574468085106384
2327,475.0,9.574468085106384
2328,475.0,9.574468085106384
2328,475.0,9.574468085106384
2329,475.0,9.574468085106384
2329,475.0,9.574468085106384
2330,475.0,9.574468085106384
2331,475.0,9.574468085106384
2331,475.0,9.574468085106384
2332,475.0,9.574468085106384
2333,475.0,9.574468085106384
2333,475.0,9.574468085106384
2334,475.0,9.574468085106384
2335,475.0,9.574468085106384
2335,475.0,9.574468085106384
2336,475.0,9.574468085106384
2336,475.0,9.574468085106384
2337,475.0,9.574468085106384
2338,475.0,9.574468085106384
2338,475.0,9.574468085106384
2339,475.0,9.574468085106384
2340,475.0,9.574468085106384
2340,475.0,9.574468085106384
2341,475.0,9.574468085106384
2342,475.0,9.574468085106384
2342,475.0,9.574468085106384
2343,475.0,9.574468085106384
2343,475.0,9.574468085106384
2344,475.0,9.574468085106384
2345,475.0,9.574468085106384
2345,475.0,9.574468085106384
2347,475.0,9.574468085106384
2348,475.0,9.574468085106384
2348,475.0,9.574468085106384
2349,475.0,9.574468085106384
2350,475.0,9.574468085106384
2350,475.0,9.574468085106384
2351,475.0,9.574468085106384
2352,475.0,9.574468085106384
2352,475.0,9.574468085106384
2353,474.0,9.625212947189098
2353,474.0,9.625212947189098
2354,475.0,9.574468085106384
2355,475.0,9.574468085106384
2355,475.0,9.574468085106384
2356,475.0,9.574468085106384
2357,475.0,9.574468085106384
2357,475.0,9.574468085106384
2358,475.0,9.574468085106384
2359,475.0,9.574468085106384
2359,475.0,9.574468085106384
2360,475.0,9.574468085106384
2360,475.0,9.574468085106384
2361,475.0,9.574468085106384
2362,475.0,9.574468085106384
2362,475.0,9.574468085106384
2363,475.0,9.574468085106384
2364,475.0,9.574468085106384
2364,475.0,9.574468085106384
2365,475.0,9.574468085106384
2366,475.0,9.574468085106384
2366,475.0,9.574468085106384
2367,475.0,9.574468085106384
2367,475.0,9.574468085106384
2368,475.0,9.574468085106384
2369,475.0,9.574468085106384
2369,475.0,9.574468085106384
2370,475.0,9.574468085106384
2371,475.0,9.574468085106384
2371,475.0,9.574468085106384
2372,475.0,9.574468085106384
2373,475.0,9.574468085106384
2373,475.0,9.574468085106384
2374,474.0,9.625212947189098
2374,475.0,9.574468085106384
2375,475.0,9.574468085106384
2376,475.0,9.574468085106384
2376,475.0,9.574468085106384
2377,475.0,9.574468085106384
2378,475.0,9.574468085106384
2378,475.0,9.574468085106384
2379,475.0,9.574468085106384
2380,475.0,9.574468085106384
2380,475.0,9.574468085106384
2381,475.0,9.574468085106384
2381,475.0,9.574468085106384
2382,475.0,9.574468085106384
2383,475.0,9.574468085106384
2383,475.0,9.574468085106384
2384,475.0,9.574468085106384
2385,475.0,9.574468085106384
2385,475.0,9.574468085106384
2386,475.0,9.574468085106384
2387,475.0,9.574468085106384
2387,475.0,9.574468085106384
2388,475.0,9.574468085106384
2390,475.0,9.574468085106384
2390,475.0,9.574468085106384
2391,475.0,9.574468085106384
2391,475.0,9.574468085106384
2392,475.0,9.574468085106384
2393,475.0,9.574468085106384
2393,475.0,9.574468085106384
2394,475.0,9.574468085106384
2395,475.0,9.574468085106384
2395,475.0,9.574468085106384
2396,475.0,9.574468085106384
2397,475.0,9.574468085106384
2397,475.0,9.574468085106384
2398,475.0,9.574468085106384
2398,475.0,9.574468085106384
2399,475.0,9.574468085106384
2400,475.0,9.574468085106384
2400,475.0,9.574468085106384
2401,476.0,9.523809523809524
2402,475.0,9.574468085106384
2402,475.0,9.574468085106384
2403,475.0,9.574468085106384
2404,475.0,9.574468085106384
2404,475.0,9.574468085106384
2405,475.0,9.574468085106384
2406,475.0,9.574468085106384
2406,475.0,9.574468085106384
2407,475.0,9.574468085106384
2407,475.0,9.574468085106384
2408,475.0,9.574468085106384
2409,475.0,9.574468085106384
2409,475.0,9.574468085106384
2410,475.0,9.574468085106384
2411,475.0,9.574468085106384
2411,475.0,9.574468085106384
2412,475.0,9.574468085106384
2413,475.0,9.574468085106384
2413,475.0,9.574468085106384
2414,475.0,9.574468085106384
2414,475.0,9.574468085106384
2415,475.0,9.574468085106384
2416,475.0,9.574468085106384
2416,475.0,9.574468085106384
2417,475.0,9.574468085106384
2418,475.0,9.574468085106384
2418,475.0,9.574468085106384
2419,476.0,9.523809523809524
2420,475.0,9.574468085106384
2420,475.0,9.574468085106384
2421,476.0,9.523809523809524
2421,476.0,9.523809523809524
2422,476.0,9.523809523809524
2423,475.0,9.574468085106384
2423,475.0,9.574468085106384
2424,476.0,9.523809523809524
2425,475.0,9.574468085106384
2425,475.0,9.574468085106384
2426,475.0,9.574468085106384
2427,475.0,9.574468085106384
2427,475.0,9.574468085106384
2428,475.0,9.574468085106384
2428,475.0,9.574468085106384
2429,475.0,9.574468085106384
2430,475.0,9.574468085106384
2430,475.0,9.574468085106384
2432,475.0,9.574468085106384
2433,475.0,9.574468085106384
2433,475.0,9.574468085106384
2434,475.0,9.574468085106384
2435,475.0,9.574468085106384
2435,475.0,9.574468085106384
2436,475.0,9.574468085106384
2436,475.0,9.574468085106384
2437,475.0,9.574468085106384
2438,476.0,9.523809523809524
2438,475.0,9.574468085106384
2439,476.0,9.523809523809524
2440,476.0,9.523809523809524
2440,475.0,9.574468085106384
2441,476.0,9.523809523809524
2442,476.0,9.523809523809524
2442,476.0,9.523809523809524
2443,475.0,9.574468085106384
2443,475.0,9.574468085106384
2444,476.0,9.523809523809524
2445,476.0,9.523809523809524
2445,475.0,9.574468085106384
2446,476.0,9.523809523809524
2447,475.0,9.574468085106384
2447,475.0,9.574468085106384
2448,476.0,9.523809523809524
2449,475.0,9.574468085106384
2449,475.0,9.574468085106384
2450,475.0,9.574468085106384
2450,475.0,9.574468085106384
2451,475.0,9.574468085106384
2452,475.0,9.574468085106384
2452,475.0,9.574468085106384
2453,475.0,9.574468085106384
2454,475.0,9.574468085106384
2454,475.0,9.574468085106384
2455,475.0,9.574468085106384
2456,475.0,9.574468085106384
2456,475.0,9.574468085106384
2457,475.0,9.574468085106384
2457,475.0,9.574468085106384
2458,475.0,9.574468085106384
2459,476.0,9.523809523809524
2459,476.0,9.523809523809524
2460,476.0,9.523809523809524
2461,476.0,9.523809523809524
2461,476.0,9.523809523809524
2462,476.0,9.523809523809524
2463,475.0,9.574468085106384
2463,475.0,9.574468085106384
2464,476.0,9.523809523809524
2464,476.0,9.523809523809524
2465,476.0,9.523809523809524
2466,475.0,9.574468085106384
2466,475.0,9.574468085106384
2467,476.0,9.523809523809524
2468,475.0,9.574468085106384
2468,475.0,9.574468085106384
2469,476.0,9.523809523809524
2470,475.0,9.574468085106384
2470,475.0,9.574468085106384
2471,475.0,9.574468085106384
2471,475.0,9.574468085106384
2472,475.0,9.574468085106384
2473,475.0,9.574468085106384
2473,475.0,9.574468085106384
2475,475.0,9.574468085106384
2476,475.0,9.574468085106384
2476,475.0,9.574468085106384
2477,475.0,9.574468085106384
2478,475.0,9.574468085106384
2478,476.0,9.523809523809524
2479,476.0,9.523809523809524
2479,475.0,9.574468085106384
2480,476.0,9.523809523809524
2481,476.0,9.523809523809524
2481,476.0,9.523809523809524
2482,476.0,9.523809523809524
2483,476.0,9.523809523809524
2483,475.0,9.574468085106384
2484,475.0,9.574468085106384
2485,475.0,9.574468085106384
2485,475.0,9.574468085106384
2486,475.0,9.574468085106384
2486,475.0,9.574468085106384
2487,475.0,9.574468085106384
2488,475.0,9.574468085106384
2488,475.0,9.574468085106384
2489,475.0,9.574468085106384
2490,475.0,9.574468085106384
2490,475.0,9.574468085106384
2491,476.0,9.523809523809524
2492,475.0,9.574468085106384
2492,475.0,9.574468085106384
2493,475.0,9.574468085106384
2493,475.0,9.574468085106384
2494,475.0,9.574468085106384
2495,475.0,9.574468085106384
2495,475.0,9.574468085106384
2496,475.0,9.574468085106384
2497,475.0,9.574468085106384
2497,476.0,9.523809523809524
2498,476.0,9.523809523809524
2499,476.0,9.523809523809524
2499,476.0,9.523809523809524
2500,475.0,9.574468085106384
2500,476.0,9.523809523809524
2501,476.0,9.523809523809524
2502,476.0,9.523809523809524
2502,476.0,9.523809523809524
2503,476.0,9.523809523809524
2504,476.0,9.523809523809524
2504,476.0,9.523809523809524
2505,476.0,9.523809523809524
2506,476.0,9.523809523809524
2506,475.0,9.574468085106384
2507,475.0,9.574468085106384
2507,475.0,9.574468085106384
2508,476.0,9.523809523809524
2509,476.0,9.523809523809524
2509,475.0,9.574468085106384
2510,475.0,9.574468085106384
2511,476.0,9.523809523809524
2511,475.0,9.574468085106384
2512,475.0,9.574468085106384
2513,475.0,9.574468085106384
2513,475.0,9.574468085106384
2514,475.0,9.574468085106384
2514,475.0,9.574468085106384
2515,475.0,9.574468085106384
2516,475.0,9.574468085106384
2516,475.0,9.574468085106384
2518,476.0,9.523809523809524
2519,475.0,9.574468085106384
2519,476.0,9.523809523809524
2520,476.0,9.523809523809524
2521,476.0,9.523809523809524
2521,476.0,9.523809523809524
2522,476.0,9.523809523809524
2522,476.0,9.523809523809524
2523,476.0,9.523809523809524
2524,476.0,9.523809523809524
2524,476.0,9.523809523809524
2525,476.0,9.523809523809524
2526,476.0,9.523809523809524
2526,476.0,9.523809523809524
2527,475.0,9.574468085106384
2528,476.0,9.523809523809524
2528,475.0,9.574468085106384
2529,476.0,9.523809523809524
2529,475.0,9.574468085106384
2530,475.0,9.574468085106384
2531,475.0,9.574468085106384
2531,475.0,9.574468085106384
2532,475.0,9.574468085106384
2533,475.0,9.574468085106384
2533,475.0,9.574468085106384
2534,475.0,9.574468085106384
2535,475.0,9.574468085106384
2535,475.0,9.574468085106384
2536,475.0,9.574468085106384
2536,475.0,9.574468085106384
2537,475.0,9.574468085106384
2538,476.0,9.523809523809524
2538,476.0,9.523809523809524
2539,476.0,9.523809523809524
2540,476.0,9.523809523809524
2540,476.0,9.523809523809524
2541,476.0,9.523809523809524
2542,476.0,9.523809523809524
2542,476.0,9.523809523809524
2543,476.0,9.523809523809524
2544,476.0,9.523809523809524
2544,476.0,9.523809523809524
2545,476.0,9.523809523809524
2545,476.0,9.523809523809524
2546,476.0,9.523809523809524
2547,476.0,9.523809523809524
2547,475.0,9.574468085106384
2548,476.0,9.523809523809524
2549,476.0,9.523809523809524
2549,476.0,9.523809523809524
2550,476.0,9.523809523809524
2551,475.0,9.574468085106384
2551,475.0,9.574468085106384
2552,475.0,9.574468085106384
2552,475.0,9.574468085106384
2553,475.0,9.574468085106384
2554,475.0,9.574468085106384
2554,475.0,9.574468085106384
2555,475.0,9.574468085106384
2556,476.0,9.523809523809524
2556,476.0,9.523809523809524
2557,476.0,9.523809523809524
2558,476.0,9.523809523809524
2558,476.0,9.523809523809524
2560,476.0,9.523809523809524
2561,476.0,9.523809523809524
2561,476.0,9.523809523809524
2562,476.0,9.523809523809524
2562,476.0,9.523809523809524
2563,476.0,9.523809523809524
2564,476.0,9.523809523809524
2564,475.0,9.574468085106384
2565,476.0,9.523809523809524
2566,476.0,9.523809523809524
2566,476.0,9.523809523809524
2567,475.0,9.574468085106384
2568,476.0,9.523809523809524
2568,476.0,9.523809523809524
2569,475.0,9.574468085106384
2569,475.0,9.574468085106384
2570,475.0,9.574468085106384
2571,476.0,9.523809523809524
2571,476.0,9.523809523809524
2572,475.0,9.574468085106384
2573,475.0,9.574468085106384
2573,475.0,9.574468085106384
2574,475.0,9.574468085106384
2575,475.0,9.574468085106384
2575,475.0,9.574468085106384
2576,475.0,9.574468085106384
2576,476.0,9.523809523809524
2577,476.0,9.523809523809524
2578,476.0,9.523809523809524
2578,476.0,9.523809523809524
2579,476.0,9.523809523809524
2580,476.0,9.523809523809524
2580,476.0,9.523809523809524
2581,476.0,9.523809523809524
2582,476.0,9.523809523809524
2582,476.0,9.523809523809524
2583,476.0,9.523809523809524
2583,475.0,9.574468085106384
2584,476.0,9.523809523809524
2585,475.0,9.574468085106384
2585,476.0,9.523809523809524
2586,476.0,9.523809523809524
2587,476.0,9.523809523809524
2587,476.0,9.523809523809524
2588,476.0,9.523809523809524
2589,476.0,9.523809523809524
2589,476.0,9.523809523809524
2590,476.0,9.523809523809524
2590,476.0,9.523809523809524
2591,476.0,9.523809523809524
2592,475.0,9.574468085106384
2592,475.0,9.574468085106384
2593,475.0,9.574468085106384
2594,475.0,9.574468085106384
2594,475.0,9.574468085106384
2595,475.0,9.574468085106384
2596,475.0,9.574468085106384
2596,475.0,9.574468085106384
2597,475.0,9.574468085106384
2597,476.0,9.523809523809524
2598,476.0,9.523809523809524
2599,476.0,9.523809523809524
2599,476.0,9.523809523809524
2600,476.0,9.523809523809524
2601,476.0,9.523809523809524
2601,476.0,9.523809523809524
2603,476.0,9.523809523809524
2604,476.0,9.523809523809524
2604,476.0,9.523809523809524
2605,476.0,9.523809523809524
2605,476.0,9.523809523809524
2606,476.0,9.523809523809524
2607,476.0,9.523809523809524
2607,476.0,9.523809523809524
2608,476.0,9.523809523809524
2609,475.0,9.574468085106384
2609,476.0,9.523809523809524
2610,476.0,9.523809523809524
2611,475.0,9.574468085106384
2611,476.0,9.523809523809524
2612,476.0,9.523809523809524
2612,475.0,9.574468085106384
2613,475.0,9.574468085106384
2614,475.0,9.574468085106384
2614,475.0,9.574468085106384
2615,475.0,9.574468085106384
2616,475.0,9.574468085106384
2616,475.0,9.574468085106384
2617,475.0,9.574468085106384
2618,476.0,9.523809523809524
2618,476.0,9.523809523809524
2619,476.0,9.523809523809524
2619,476.0,9.523809523809524
2620,476.0,9.523809523809524
2621,476.0,9.523809523809524
2621,476.0,9.523809523809524
2622,476.0,9.523809523809524
2623,476.0,9.523809523809524
2623,476.0,9.523809523809524
2624,476.0,9.523809523809524
2625,476.0,9.523809523809524
2625,476.0,9.523809523809524
2626,475.0,9.574468085106384
2626,476.0,9.523809523809524
2627,476.0,9.523809523809524
2628,476.0,9.523809523809524
2628,476.0,9.523809523809524
2629,476.0,9.523809523809524
2630,475.0,9.574468085106384
2630,476.0,9.523809523809524
2631,476.0,9.523809523809524
2632,475.0,9.574468085106384
2632,475.0,9.574468085106384
2633,475.0,9.574468085106384
2633,475.0,9.574468085106384
2634,475.0,9.574468085106384
2635,475.0,9.574468085106384
2635,475.0,9.574468085106384
2636,476.0,9.523809523809524
2637,476.0,9.523809523809524
2637,475.0,9.574468085106384
2638,476.0,9.523809523809524
2639,476.0,9.523809523809524
2639,476.0,9.523809523809524
2640,476.0,9.523809523809524
2640,476.0,9.523809523809524
2641,476.0,9.523809523809524
2642,476.0,9.523809523809524
2642,476.0,9.523809523809524
2643,476.0,9.523809523809524
2644,476.0,9.523809523809524
2644,475.0,9.574468085106384
2646,476.0,9.523809523809524
2647,476.0,9.523809523809524
2647,476.0,9.523809523809524
2648,475.0,9.574468085106384
2648,476.0,9.523809523809524
2649,476.0,9.523809523809524
2650,476.0,9.523809523809524
2650,476.0,9.523809523809524
2651,476.0,9.523809523809524
2652,475.0,9.574468085106384
2652,475.0,9.574468085106384
2653,476.0,9.523809523809524
2654,475.0,9.574468085106384
2654,475.0,9.574468085106384
2655,475.0,9.574468085106384
2655,475.0,9.574468085106384
2656,475.0,9.574468085106384
2657,475.0,9.574468085106384
2657,476.0,9.523809523809524
2658,476.0,9.523809523809524
2659,476.0,9.523809523809524
2659,476.0,9.523809523809524
2660,476.0,9.523809523809524
2661,476.0,9.523809523809524
2661,476.0,9.523809523809524
2662,476.0,9.523809523809524
2662,476.0,9.523809523809524
2663,476.0,9.523809523809524
2664,476.0,9.523809523809524
2664,476.0,9.523809523809524
2665,475.0,9.574468085106384
2666,476.0,9.523809523809524
2666,476.0,9.523809523809524
2667,476.0,9.523809523809524
2668,476.0,9.523809523809524
2668,476.0,9.523809523809524
2669,476.0,9.523809523809524
2669,476.0,9.523809523809524
2670,476.0,9.523809523809524
2671,476.0,9.523809523809524
2671,475.0,9.574468085106384
2672,476.0,9.523809523809524
2673,476.0,9.523809523809524
2673,475.0,9.574468085106384
2674,475.0,9.574468085106384
2675,475.0,9.574468085106384
2675,475.0,9.574468085106384
2676,475.0,9.574468085106384
2676,476.0,9.523809523809524
2677,476.0,9.523809523809524
2678,476.0,9.523809523809524
2678,476.0,9.523809523809524
2679,476.0,9.523809523809524
2680,476.0,9.523809523809524
2680,476.0,9.523809523809524
2681,476.0,9.523809523809524
2682,476.0,9.523809523809524
2682,476.0,9.523809523809524
2683,476.0,9.523809523809524
2683,476.0,9.523809523809524
2684,476.0,9.523809523809524
2685,476.0,9.523809523809524
2685,476.0,9.523809523809524
2686,476.0,9.523809523809524
2688,476.0,9.523809523809524
2688,476.0,9.523809523809524
2689,476.0,9.523809523809524
2690,476.0,9.523809523809524
2690,476.0,9.523809523809524
2691,476.0,9.523809523809524
2691,476.0,9.523809523809524
2692,475.0,9.574468085106384
2693,476.0,9.523809523809524
2693,476.0,9.523809523809524
2694,475.0,9.574468085106384
2695,476.0,9.523809523809524
2695,475.0,9.574468085106384
2696,476.0,9.523809523809524
2697,475.0,9.574468085106384
2697,476.0,9.523809523809524
2698,476.0,9.523809523809524
2698,476.0,9.523809523809524
2699,476.0,9.523809523809524
2700,476.0,9.523809523809524
2700,476.0,9.523809523809524
2701,476.0,9.523809523809524
2702,476.0,9.523809523809524
2702,476.0,9.523809523809524
2703,476.0,9.523809523809524
2704,476.0,9.523809523809524
2704,476.0,9.523809523809524
2705,476.0,9.523809523809524
2705,476.0,9.523809523809524
2706,476.0,9.523809523809524
2707,475.0,9.574468085106384
2707,476.0,9.523809523809524
2708,476.0,9.523809523809524
2709,476.0,9.523809523809524
2709,475.0,9.574468085106384
2710,476.0,9.523809523809524
2711,476.0,9.523809523809524
2711,476.0,9.523809523809524
2712,476.0,9.523809523809524
2712,476.0,9.523809523809524
2713,475.0,9.574468085106384
2714,476.0,9.523809523809524
2714,476.0,9.523809523809524
2715,476.0,9.523809523809524
2716,476.0,9.523809523809524
2716,475.0,9.574468085106384
2717,476.0,9.523809523809524
2718,476.0,9.523809523809524
2718,476.0,9.523809523809524
2719,476.0,9.523809523809524
2719,476.0,9.523809523809524
2720,476.0,9.523809523809524
2721,476.0,9.523809523809524
2721,476.0,9.523809523809524
2722,476.0,9.523809523809524
2723,476.0,9.523809523809524
2723,476.0,9.523809523809524
2724,476.0,9.523809523809524
2725,476.0,9.523809523809524
2725,476.0,9.523809523809524
2726,476.0,9.523809523809524
2726,476.0,9.523809523809524
2727,476.0,9.523809523809524
2728,476.0,9.523809523809524
2728,476.0,9.523809523809524
2729,476.0,9.523809523809524
2731,476.0,9.523809523809524
2731,476.0,9.523809523809524
2732,476.0,9.523809523809524
2733,476.0,9.523809523809524
2733,475.0,9.574468085106384
2734,476.0,9.523809523809524
2734,476.0,9.523809523809524
2735,475.0,9.574468085106384
2736,475.0,9.574468085106384
2736,476.0,9.523809523809524
2737,475.0,9.574468085106384
2738,476.0,9.523809523809524
2738,476.0,9.523809523809524
2739,476.0,9.523809523809524
2740,476.0,9.523809523809524
2740,476.0,9.523809523809524
2741,477.0,9.473237043330501
2741,476.0,9.523809523809524
2742,476.0,9.523809523809524
2743,476.0,9.523809523809524
2743,476.0,9.523809523809524
2744,476.0,9.523809523809524
2745,476.0,9.523809523809524
2745,476.0,9.523809523809524
2746,476.0,9.523809523809524
2747,476.0,9.523809523809524
2747,476.0,9.523809523809524
2748,476.0,9.523809523809524
2748,476.0,9.523809523809524
2749,476.0,9.523809523809524
2750,476.0,9.523809523809524
2750,476.0,9.523809523809524
2751,476.0,9.523809523809524
2752,476.0,9.523809523809524
2752,475.0,9.574468085106384
2753,476.0,9.523809523809524
2754,476.0,9.523809523809524
2754,476.0,9.523809523809524
2755,476.0,9.523809523809524
2755,476.0,9.523809523809524
2756,476.0,9.523809523809524
2757,476.0,9.523809523809524
2757,476.0,9.523809523809524
2758,476.0,9.523809523809524
2759,476.0,9.523809523809524
2759,476.0,9.523809523809524
2760,476.0,9.523809523809524
2761,476.0,9.523809523809524
2761,476.0,9.523809523809524
2762,476.0,9.523809523809524
2762,476.0,9.523809523809524
2763,476.0,9.523809523809524
2764,476.0,9.523809523809524
2764,476.0,9.523809523809524
2765,476.0,9.523809523809524
2766,476.0,9.523809523809524
2766,476.0,9.523809523809524
2767,476.0,9.523809523809524
2768,476.0,9.523809523809524
2768,476.0,9.523809523809524
2769,476.0,9.523809523809524
2769,476.0,9.523809523809524
2770,476.0,9.523809523809524
2771,476.0,9.523809523809524
2771,476.0,9.523809523809524
2772,476.0,9.523809523809524
2774,475.0,9.574468085106384
2774,475.0,9.574468085106384
2775,476.0,9.523809523809524
2776,476.0,9.523809523809524
2776,476.0,9.523809523809524
2777,476.0,9.523809523809524
2777,476.0,9.523809523809524
2778,476.0,9.523809523809524
2779,476.0,9.523809523809524
2779,476.0,9.523809523809524
2780,476.0,9.523809523809524
2781,476.0,9.523809523809524
2781,476.0,9.523809523809524
2782,476.0,9.523809523809524
2783,476.0,9.523809523809524
2783,476.0,9.523809523809524
2784,476.0,9.523809523809524
2784,476.0,9.523809523809524
2785,476.0,9.523809523809524
2786,476.0,9.523809523809524
2786,476.0,9.523809523809524
2787,476.0,9.523809523809524
2788,476.0,9.523809523809524
2788,476.0,9.523809523809524
2789,476.0,9.523809523809524
2790,476.0,9.523809523809524
2790,476.0,9.523809523809524
2791,476.0,9.523809523809524
2791,476.0,9.523809523809524
2792,476.0,9.523809523809524
2793,476.0,9.523809523809524
2793,476.0,9.523809523809524
2794,476.0,9.523809523809524
2795,476.0,9.523809523809524
2795,476.0,9.523809523809524
2796,476.0,9.523809523809524
2797,476.0,9.523809523809524
2797,476.0,9.523809523809524
2798,476.0,9.523809523809524
2798,476.0,9.523809523809524
2799,476.0,9.523809523809524
2800,476.0,9.523809523809524
2800,477.0,9.473237043330501
2801,477.0,9.473237043330501
2802,476.0,9.523809523809524
2802,476.0,9.523809523809524
2803,476.0,9.523809523809524
2804,476.0,9.523809523809524
2804,476.0,9.523809523809524
2805,476.0,9.523809523809524
2805,476.0,9.523809523809524
2806,476.0,9.523809523809524
2807,476.0,9.523809523809524
2807,476.0,9.523809523809524
2808,476.0,9.523809523809524
2809,476.0,9.523809523809524
2809,476.0,9.523809523809524
2810,476.0,9.523809523809524
2811,476.0,9.523809523809524
2811,476.0,9.523809523809524
2812,476.0,9.523809523809524
2812,476.0,9.523809523809524
2813,476.0,9.523809523809524
2814,476.0,9.523809523809524
2814,476.0,9.523809523809524
2816,476.0,9.523809523809524
2817,476.0,9.523809523809524
2817,476.0,9.523809523809524
2818,476.0,9.523809523809524
2819,476.0,9.523809523809524
2819,476.0,9.523809523809524
2820,476.0,9.523809523809524
2820,476.0,9.523809523809524
